seed,method,max_switches,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_before,h_after_estimated,reward,estimated_reward,h_after_measured,measured_reward,switch_count,num_degraded_users,measurement_valid,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,best_estimated_h_delta
1002,online_dqn,5,5,49,0,0,1,2.643956,94.166700,0.881319,27,0.318526,30,0,0,0,0.318526,0.318526,0.000000,0.000000,0.318526,0.063319,0,27,1,-1,27,29,24,94.166700,84.000000,56.833300,1.131207,1.082629,1.002856,0.000237,-0.001107,-0.005388,0.000000
1002,online_dqn,5,5,50,0,0,2,4.925641,94.166700,0.615705,27,0.318526,30,0,0,0,0.318526,0.318526,0.000000,0.000000,0.318526,0.063319,0,27,1,-1,27,29,24,94.166700,84.000000,56.833300,0.614375,0.244528,0.055252,0.000237,-0.004163,-0.024261,0.000000
1002,online_dqn,5,5,51,1,1,4,0.000000,84.000000,0.476190,29,0.318526,30,0,1,0,0.318526,0.318526,0.000000,0.000000,0.318526,0.063319,0,27,1,0,27,29,24,94.166700,84.000000,56.833300,0.424779,0.476190,0.703813,0.001175,0.000237,-0.003147,0.001175
1002,online_dqn,5,5,52,1,1,4,0.000000,84.000000,0.476190,29,0.318526,30,0,1,0,0.318526,0.318526,0.000000,0.000000,0.318526,0.063319,0,27,1,0,27,29,24,94.166700,84.000000,56.833300,0.424779,0.476190,0.703813,0.001175,0.000237,-0.003147,0.001175
1002,online_dqn,5,5,53,0,0,2,5.048091,94.166700,0.631011,27,0.318526,30,0,0,0,0.318526,0.318526,0.000000,0.000000,0.318526,0.063319,0,27,1,-1,27,29,24,94.166700,84.000000,56.833300,0.612674,0.244528,0.055252,0.000237,-0.004158,-0.024257,0.000000
1002,online_dqn,5,5,54,2,2,2,0.461189,56.833300,0.057649,24,0.318526,30,0,2,0,0.318526,0.318526,0.000000,0.000000,0.318526,0.063319,0,27,1,0,27,29,24,94.166700,84.000000,56.833300,0.592561,0.244528,0.057538,0.026838,0.021853,0.000237,0.026838
1002,online_dqn,5,5,55,0,0,1,3.507188,94.166700,1.169063,27,0.318526,30,0,0,0,0.318526,0.318526,0.000000,0.000000,0.318526,0.063319,0,27,1,1,27,29,24,94.166700,84.000000,56.833300,1.095239,1.082629,1.002856,0.000237,-0.001072,-0.005354,0.000000
1002,online_dqn,5,5,56,2,2,1,3.041442,56.833300,1.013814,24,0.318526,30,0,2,0,0.318526,0.318526,0.000000,0.000000,0.318526,0.063319,0,27,1,-1,27,29,24,94.166700,84.000000,56.833300,1.064033,1.082629,1.052349,0.005837,0.004561,0.000237,0.005837
1002,online_dqn,5,5,57,1,1,3,0.000000,84.000000,1.190476,29,0.318526,30,0,1,0,0.318526,0.318526,0.000000,0.000000,0.318526,0.063319,0,27,1,1,27,29,24,94.166700,84.000000,56.833300,1.061947,1.190476,1.759532,0.001370,0.000237,-0.003653,0.001370
1002,online_dqn,5,5,58,2,2,2,0.461241,56.833300,0.057655,24,0.318526,30,0,2,0,0.318526,0.318526,0.000000,0.000000,0.318526,0.063319,0,27,1,0,27,29,24,94.166700,84.000000,56.833300,0.592561,0.244528,0.057537,0.026838,0.021853,0.000237,0.026838
1002,online_dqn,5,5,59,2,2,3,0.000000,56.833300,1.759532,24,0.318526,30,0,2,0,0.318526,0.318526,0.000000,0.000000,0.318526,0.063319,0,27,1,-1,27,29,24,94.166700,84.000000,56.833300,1.061947,1.190476,1.759532,0.005385,0.004224,0.000237,0.005385
1002,online_dqn,5,5,60,1,1,1,3.318940,84.000000,1.106313,29,0.318526,30,0,1,0,0.318526,0.318526,0.000000,0.000000,0.318526,0.063319,0,27,1,1,27,29,24,94.166700,84.000000,56.833300,1.064033,1.124510,1.002856,0.001396,0.000237,-0.004160,0.001396
1002,online_dqn,5,5,61,2,2,2,0.461200,56.833300,0.057650,24,0.318526,30,0,2,0,0.318526,0.318526,0.000000,0.000000,0.318526,0.063319,0,27,1,0,27,29,24,94.166700,84.000000,56.833300,0.592561,0.244528,0.057538,0.026838,0.021853,0.000237,0.026838
1002,online_dqn,5,5,62,0,0,1,3.507749,94.166700,1.169250,27,0.318526,30,0,0,0,0.318526,0.318526,0.000000,0.000000,0.318526,0.063319,0,27,1,1,27,29,24,94.166700,84.000000,56.833300,1.095215,1.082629,1.002856,0.000237,-0.001072,-0.005354,0.000000
1002,online_dqn,5,5,63,1,1,2,2.013137,84.000000,0.251642,29,0.318526,30,0,1,0,0.318526,0.318526,0.000000,0.000000,0.318526,0.063319,0,27,1,0,27,29,24,94.166700,84.000000,56.833300,0.592561,0.253070,0.055252,0.004247,0.000237,-0.020714,0.004247
1002,online_dqn,5,5,64,1,1,2,2.014211,84.000000,0.251776,29,0.318526,30,0,1,0,0.318526,0.318526,0.000000,0.000000,0.318526,0.063319,0,27,1,0,27,29,24,94.166700,84.000000,56.833300,0.592561,0.253059,0.055252,0.004247,0.000237,-0.020714,0.004247
1002,online_dqn,5,5,65,0,0,2,4.924560,94.166700,0.615570,27,0.318526,30,0,0,0,0.318526,0.318526,0.000000,0.000000,0.318526,0.063319,0,27,1,-1,27,29,24,94.166700,84.000000,56.833300,0.614390,0.244528,0.055252,0.000237,-0.004163,-0.024261,0.000000
1002,online_dqn,5,5,66,2,2,4,0.000000,56.833300,0.703813,24,0.318526,30,0,2,0,0.318526,0.318526,0.000000,0.000000,0.318526,0.063319,0,27,1,-1,27,29,24,94.166700,84.000000,56.833300,0.424779,0.476190,0.703813,0.004652,0.003694,0.000237,0.004652
1002,online_dqn,5,5,67,0,0,2,5.033870,94.166700,0.629234,27,0.318526,30,0,0,0,0.318526,0.318526,0.000000,0.000000,0.318526,0.063319,0,27,1,-1,27,29,24,94.166700,84.000000,56.833300,0.612872,0.244528,0.055252,0.000237,-0.004158,-0.024257,0.000000
1002,online_dqn,5,5,68,0,0,2,4.912566,94.166700,0.614071,27,0.318526,30,0,0,0,0.318526,0.318526,0.000000,0.000000,0.318526,0.063319,0,27,1,-1,27,29,24,94.166700,84.000000,56.833300,0.614557,0.244528,0.055252,0.000237,-0.004163,-0.024262,0.000000
1002,online_dqn,5,5,69,0,0,1,3.506523,94.166700,1.168841,27,0.318526,30,0,0,0,0.318526,0.318526,0.000000,0.000000,0.318526,0.063319,0,27,1,1,27,29,24,94.166700,84.000000,56.833300,1.095266,1.082629,1.002856,0.000237,-0.001072,-0.005354,0.000000
1002,online_dqn,5,5,70,1,1,4,0.000000,84.000000,0.476190,29,0.318526,30,0,1,0,0.318526,0.318526,0.000000,0.000000,0.318526,0.063319,0,27,1,0,27,29,24,94.166700,84.000000,56.833300,0.424779,0.476190,0.703813,0.001175,0.000237,-0.003147,0.001175
1002,online_dqn,5,5,71,0,0,1,3.507188,94.166700,1.169063,27,0.318526,30,0,0,0,0.318526,0.318526,0.000000,0.000000,0.318526,0.063319,0,27,1,1,27,29,24,94.166700,84.000000,56.833300,1.095239,1.082629,1.002856,0.000237,-0.001072,-0.005354,0.000000
1002,online_dqn,5,5,72,1,1,3,0.000000,84.000000,1.190476,29,0.318526,30,0,1,0,0.318526,0.318526,0.000000,0.000000,0.318526,0.063319,0,27,1,1,27,29,24,94.166700,84.000000,56.833300,1.061947,1.190476,1.759532,0.001370,0.000237,-0.003653,0.001370
1002,online_dqn,5,5,73,2,2,2,0.459043,56.833300,0.057380,24,0.318526,30,0,2,0,0.318526,0.318526,0.000000,0.000000,0.318526,0.063319,0,27,1,0,27,29,24,94.166700,84.000000,56.833300,0.592561,0.244528,0.057583,0.026819,0.021834,0.000237,0.026819
1002,online_dqn,5,5,74,0,0,4,0.000000,94.166700,0.424779,27,0.318526,30,0,0,0,0.318526,0.318526,0.000000,0.000000,0.318526,0.063319,0,27,1,0,27,29,24,94.166700,84.000000,56.833300,0.424779,0.476190,0.703813,0.000237,-0.000696,-0.004060,0.000000
1002,online_dqn,5,5,75,1,1,4,0.000000,84.000000,0.476190,29,0.318526,30,0,1,0,0.318526,0.318526,0.000000,0.000000,0.318526,0.063319,0,27,1,0,27,29,24,94.166700,84.000000,56.833300,0.424779,0.476190,0.703813,0.001175,0.000237,-0.003147,0.001175
1002,online_dqn,5,5,76,2,2,2,0.459014,56.833300,0.057377,24,0.318526,30,1,2,0,0.318526,0.318526,0.000000,0.000000,0.318526,0.063319,0,27,1,0,27,29,24,94.166700,84.000000,56.833300,0.592561,0.244528,0.057583,0.026818,0.021834,0.000237,0.026818
1002,online_dqn,5,5,77,1,1,2,1.992335,84.000000,0.249042,29,0.318526,30,0,1,0,0.318526,0.318526,0.000000,0.000000,0.318526,0.063319,0,27,1,0,27,29,24,94.166700,84.000000,56.833300,0.592561,0.253287,0.055252,0.004243,0.000237,-0.020718,0.004243
1002,online_dqn,5,5,78,2,2,1,3.337085,56.833300,1.112362,24,0.318526,30,0,2,0,0.318526,0.318526,0.000000,0.000000,0.318526,0.063319,0,27,1,-1,27,29,24,94.166700,84.000000,56.833300,1.064033,1.082629,1.027712,0.005866,0.004589,0.000237,0.005866
1002,online_dqn,5,5,79,2,2,2,0.460125,56.833300,0.057516,24,0.318526,30,0,2,0,0.318526,0.318526,0.000000,0.000000,0.318526,0.063319,0,27,1,0,27,29,24,94.166700,84.000000,56.833300,0.592561,0.244528,0.057560,0.026828,0.021844,0.000237,0.026828
1002,online_dqn,5,5,80,0,0,4,0.000000,94.166700,0.424779,27,0.318526,30,0,0,0,0.318526,0.318526,0.000000,0.000000,0.318526,0.063319,0,27,1,0,27,29,24,94.166700,84.000000,56.833300,0.424779,0.476190,0.703813,0.000237,-0.000696,-0.004060,0.000000
