seed,method,max_switches,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_before,h_after_estimated,reward,estimated_reward,h_after_measured,measured_reward,switch_count,num_degraded_users,measurement_valid,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,best_estimated_h_delta
1004,online_dqn,5,5,50,1,1,2,1.073195,86.500000,0.134149,43,0.328281,36,0,1,0,0.328281,0.328281,0.000000,0.000000,0.328281,0.012556,0,47,1,0,22,43,15,96.666700,86.500000,128.500000,0.598588,0.135614,0.320559,0.012617,0.001089,0.011330,0.012617
1004,online_dqn,5,5,51,2,2,4,0.000000,128.500000,0.311284,15,0.328281,36,0,2,0,0.328281,0.328281,0.000000,0.000000,0.328281,0.012556,0,47,1,0,22,43,15,96.666700,86.500000,128.500000,0.413793,0.462428,0.311284,0.001410,-0.001855,0.001089,0.001410
1004,online_dqn,5,5,52,0,0,1,3.507296,96.666700,1.169099,22,0.328281,36,0,0,0,0.328281,0.328281,0.000000,0.000000,0.328281,0.012556,0,47,1,-1,22,43,15,96.666700,86.500000,128.500000,1.168913,0.911092,0.854824,0.001089,-0.002880,0.001369,0.001369
1004,online_dqn,5,5,53,0,0,1,3.506128,96.666700,1.168709,22,0.328281,36,0,0,0,0.328281,0.328281,0.000000,0.000000,0.328281,0.012556,0,47,1,-1,22,43,15,96.666700,86.500000,128.500000,1.168978,0.911092,0.854824,0.001089,-0.002880,0.001369,0.001369
1004,online_dqn,5,5,54,1,1,4,0.000000,86.500000,0.462428,43,0.328281,36,0,1,0,0.328281,0.328281,0.000000,0.000000,0.328281,0.012556,0,47,1,0,22,43,15,96.666700,86.500000,128.500000,0.413793,0.462428,0.311284,0.004414,0.001089,0.004088,0.004414
1004,online_dqn,5,5,55,1,1,3,0.000000,86.500000,1.156069,43,0.328281,36,0,1,0,0.328281,0.328281,0.000000,0.000000,0.328281,0.012556,0,47,1,1,22,43,15,96.666700,86.500000,128.500000,1.034482,1.156069,0.778210,0.004626,0.001089,0.004960,0.004960
1004,online_dqn,5,5,56,1,1,4,0.000000,86.500000,0.462428,43,0.328281,36,0,1,0,0.328281,0.328281,0.000000,0.000000,0.328281,0.012556,0,47,1,0,22,43,15,96.666700,86.500000,128.500000,0.413793,0.462428,0.311284,0.004414,0.001089,0.004088,0.004414
1004,online_dqn,5,5,57,0,0,4,0.000000,96.666700,0.413793,22,0.328281,36,0,0,0,0.328281,0.328281,0.000000,0.000000,0.328281,0.012556,0,47,1,0,22,43,15,96.666700,86.500000,128.500000,0.413793,0.462428,0.311284,0.001089,-0.002170,0.000769,0.000769
1004,online_dqn,5,5,58,1,1,2,1.048111,86.500000,0.131014,43,0.328281,36,0,1,0,0.328281,0.328281,0.000000,0.000000,0.328281,0.012556,0,47,1,0,22,43,15,96.666700,86.500000,128.500000,0.598588,0.135771,0.320559,0.012605,0.001089,0.011318,0.012605
1004,online_dqn,5,5,59,1,1,2,1.073202,86.500000,0.134150,43,0.328281,36,0,1,0,0.328281,0.328281,0.000000,0.000000,0.328281,0.012556,0,47,1,0,22,43,15,96.666700,86.500000,128.500000,0.598588,0.135614,0.320559,0.012617,0.001089,0.011330,0.012617
1004,online_dqn,5,5,60,1,1,2,1.057953,86.500000,0.132244,43,0.328281,36,0,1,0,0.328281,0.328281,0.000000,0.000000,0.328281,0.012556,0,47,1,0,22,43,15,96.666700,86.500000,128.500000,0.598588,0.135709,0.320559,0.012610,0.001089,0.011322,0.012610
1004,online_dqn,5,5,61,1,1,2,1.071040,86.500000,0.133880,43,0.328281,36,0,1,0,0.328281,0.328281,0.000000,0.000000,0.328281,0.012556,0,47,1,0,22,43,15,96.666700,86.500000,128.500000,0.598588,0.135628,0.320559,0.012616,0.001089,0.011329,0.012616
1004,online_dqn,5,5,62,0,0,2,5.079823,96.666700,0.634978,22,0.328281,36,0,0,0,0.328281,0.328281,0.000000,0.000000,0.328281,0.012556,0,47,1,-1,22,43,15,96.666700,86.500000,128.500000,0.624879,0.132464,0.320559,0.001089,-0.010304,-0.000305,0.000000
1004,online_dqn,5,5,63,1,1,2,1.072162,86.500000,0.134020,43,0.328281,36,0,1,0,0.328281,0.328281,0.000000,0.000000,0.328281,0.012556,0,47,1,0,22,43,15,96.666700,86.500000,128.500000,0.598588,0.135621,0.320559,0.012617,0.001089,0.011329,0.012617
1004,online_dqn,5,5,64,1,1,2,1.072156,86.500000,0.134019,43,0.328281,36,0,1,0,0.328281,0.328281,0.000000,0.000000,0.328281,0.012556,0,47,1,0,22,43,15,96.666700,86.500000,128.500000,0.598588,0.135621,0.320559,0.012617,0.001089,0.011329,0.012617
1004,online_dqn,5,5,65,1,1,2,1.062237,86.500000,0.132780,43,0.328281,36,0,1,0,0.328281,0.328281,0.000000,0.000000,0.328281,0.012556,0,47,1,0,22,43,15,96.666700,86.500000,128.500000,0.598588,0.135683,0.320559,0.012612,0.001089,0.011325,0.012612
1004,online_dqn,5,5,66,0,0,2,5.079870,96.666700,0.634984,22,0.328281,36,0,0,0,0.328281,0.328281,0.000000,0.000000,0.328281,0.012556,0,47,1,-1,22,43,15,96.666700,86.500000,128.500000,0.624878,0.132464,0.320559,0.001089,-0.010304,-0.000305,0.000000
1004,online_dqn,5,5,67,1,1,4,0.000000,86.500000,0.462428,43,0.328281,36,0,1,0,0.328281,0.328281,0.000000,0.000000,0.328281,0.012556,0,47,1,0,22,43,15,96.666700,86.500000,128.500000,0.413793,0.462428,0.311284,0.004414,0.001089,0.004088,0.004414
1004,online_dqn,5,5,68,1,1,3,0.000000,86.500000,1.156069,43,0.328281,36,0,1,0,0.328281,0.328281,0.000000,0.000000,0.328281,0.012556,0,47,1,1,22,43,15,96.666700,86.500000,128.500000,1.034482,1.156069,0.778210,0.004626,0.001089,0.004960,0.004960
1004,online_dqn,5,5,69,1,1,1,2.876746,86.500000,0.958915,43,0.328281,36,0,1,0,0.328281,0.328281,0.000000,0.000000,0.328281,0.012556,0,47,1,-1,22,43,15,96.666700,86.500000,128.500000,1.118116,0.926953,0.854824,0.004988,0.001089,0.005382,0.005382
1004,online_dqn,5,5,70,1,1,1,2.948634,86.500000,0.982878,43,0.328281,36,0,1,0,0.328281,0.328281,0.000000,0.000000,0.328281,0.012556,0,47,1,-1,22,43,15,96.666700,86.500000,128.500000,1.118116,0.922160,0.854824,0.004995,0.001089,0.005390,0.005390
1004,online_dqn,5,5,71,0,0,2,4.953008,96.666700,0.619126,22,0.328281,36,0,0,0,0.328281,0.328281,0.000000,0.000000,0.328281,0.012556,0,47,1,-1,22,43,15,96.666700,86.500000,128.500000,0.626464,0.132464,0.320559,0.001089,-0.010309,-0.000310,0.000000
1004,online_dqn,5,5,72,0,0,3,0.000000,96.666700,1.034482,22,0.328281,36,0,0,0,0.328281,0.328281,0.000000,0.000000,0.328281,0.012556,0,47,1,-1,22,43,15,96.666700,86.500000,128.500000,1.034482,1.156069,0.778210,0.001089,-0.002372,0.001417,0.001417
1004,online_dqn,5,5,73,1,1,3,0.000000,86.500000,1.156069,43,0.328281,36,0,1,0,0.328281,0.328281,0.000000,0.000000,0.328281,0.012556,0,47,1,1,22,43,15,96.666700,86.500000,128.500000,1.034482,1.156069,0.778210,0.004626,0.001089,0.004960,0.004960
1004,online_dqn,5,5,74,1,1,2,1.045954,86.500000,0.130744,43,0.328281,36,1,1,0,0.328281,0.328281,0.000000,0.000000,0.328281,0.012556,0,47,1,0,22,43,15,96.666700,86.500000,128.500000,0.598588,0.135784,0.320559,0.012604,0.001089,0.011317,0.012604
1004,online_dqn,5,5,75,1,1,2,1.072085,86.500000,0.134011,43,0.328281,36,0,1,0,0.328281,0.328281,0.000000,0.000000,0.328281,0.012556,0,47,1,0,22,43,15,96.666700,86.500000,128.500000,0.598588,0.135621,0.320559,0.012617,0.001089,0.011329,0.012617
1004,online_dqn,5,5,76,1,1,2,1.055756,86.500000,0.131969,43,0.328281,36,0,1,0,0.328281,0.328281,0.000000,0.000000,0.328281,0.012556,0,47,1,0,22,43,15,96.666700,86.500000,128.500000,0.598588,0.135723,0.320559,0.012609,0.001089,0.011321,0.012609
1004,online_dqn,5,5,77,1,1,4,0.000000,86.500000,0.462428,43,0.328281,36,0,1,0,0.328281,0.328281,0.000000,0.000000,0.328281,0.012556,0,47,1,0,22,43,15,96.666700,86.500000,128.500000,0.413793,0.462428,0.311284,0.004414,0.001089,0.004088,0.004414
1004,online_dqn,5,5,78,2,2,1,2.885660,128.500000,0.961887,15,0.328281,36,0,2,0,0.328281,0.328281,0.000000,0.000000,0.328281,0.012556,0,47,1,-1,22,43,15,96.666700,86.500000,128.500000,1.118116,0.911092,0.903466,0.000520,-0.003333,0.001089,0.000520
1004,online_dqn,5,5,79,2,2,1,2.477648,128.500000,0.825883,15,0.328281,36,0,2,0,0.328281,0.328281,0.000000,0.000000,0.328281,0.012556,0,47,1,-1,22,43,15,96.666700,86.500000,128.500000,1.118116,0.911092,0.926133,0.000486,-0.003366,0.001089,0.000486
1004,online_dqn,5,5,80,1,1,3,0.000000,86.500000,1.156069,43,0.328281,36,0,1,0,0.328281,0.328281,0.000000,0.000000,0.328281,0.012556,0,47,1,1,22,43,15,96.666700,86.500000,128.500000,1.034482,1.156069,0.778210,0.004626,0.001089,0.004960,0.004960
