seed,method,max_switches,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_before,h_after_estimated,reward,estimated_reward,h_after_measured,measured_reward,switch_count,num_degraded_users,measurement_valid,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,best_estimated_h_delta
1005,online_dqn,5,5,51,0,0,2,3.633859,101.833000,0.454232,35,0.539549,41,0,0,0,0.539549,0.539549,0.000000,0.000000,0.539549,-0.002270,0,26,1,0,35,29,16,101.833000,87.333300,52.666700,0.459256,0.265544,0.380589,0.000401,-0.007004,0.001734,0.001734
1005,online_dqn,5,5,52,1,1,1,3.299961,87.333300,1.099987,29,0.539549,41,0,1,0,0.539549,0.539549,0.000000,0.000000,0.539549,-0.002270,0,26,1,1,35,29,16,101.833000,87.333300,52.666700,1.065606,1.071600,1.014903,0.001760,0.000401,0.004818,0.004818
1005,online_dqn,5,5,53,1,1,2,2.191151,87.333300,0.273894,29,0.539549,41,0,1,0,0.539549,0.539549,0.000000,0.000000,0.539549,-0.002270,0,26,1,0,35,29,16,101.833000,87.333300,52.666700,0.446227,0.274774,0.380589,0.006602,0.000401,0.008438,0.008438
1005,online_dqn,5,5,54,0,0,4,0.000000,101.833000,0.392800,35,0.539549,41,0,0,0,0.539549,0.539549,0.000000,0.000000,0.539549,-0.002270,0,26,1,0,35,29,16,101.833000,87.333300,52.666700,0.392800,0.458015,0.759493,0.000401,0.000230,0.008188,0.008188
1005,online_dqn,5,5,55,2,2,4,0.000000,52.666700,0.759493,16,0.539549,41,0,2,0,0.539549,0.539549,0.000000,0.000000,0.539549,-0.002270,0,26,1,-1,35,29,16,101.833000,87.333300,52.666700,0.392800,0.458015,0.759493,-0.007168,-0.007334,0.000401,0.000000
1005,online_dqn,5,5,56,0,0,3,0.000000,101.833000,0.982000,35,0.539549,41,0,0,0,0.539549,0.539549,0.000000,0.000000,0.539549,-0.002270,0,26,1,-1,35,29,16,101.833000,87.333300,52.666700,0.982000,1.145039,1.898733,0.000401,-0.000561,0.005436,0.005436
1005,online_dqn,5,5,57,0,0,2,3.631680,101.833000,0.453960,35,0.539549,41,0,0,0,0.539549,0.539549,0.000000,0.000000,0.539549,-0.002270,0,26,1,0,35,29,16,101.833000,87.333300,52.666700,0.459272,0.265544,0.380589,0.000401,-0.007004,0.001734,0.001734
1005,online_dqn,5,5,58,1,1,3,0.000000,87.333300,1.145039,29,0.539549,41,0,1,0,0.539549,0.539549,0.000000,0.000000,0.539549,-0.002270,0,26,1,1,35,29,16,101.833000,87.333300,52.666700,0.982000,1.145039,1.898733,0.001366,0.000401,0.006419,0.006419
1005,online_dqn,5,5,59,2,2,1,3.254666,52.666700,1.084889,16,0.539549,41,0,2,0,0.539549,0.539549,0.000000,0.000000,0.539549,-0.002270,0,26,1,-1,35,29,16,101.833000,87.333300,52.666700,1.065606,1.042740,1.077024,-0.003022,-0.004565,0.000401,0.000000
1005,online_dqn,5,5,60,1,1,2,2.205447,87.333300,0.275681,29,0.539549,41,0,1,0,0.539549,0.539549,0.000000,0.000000,0.539549,-0.002270,0,26,1,0,35,29,16,101.833000,87.333300,52.666700,0.446227,0.274612,0.380589,0.006610,0.000401,0.008445,0.008445
1005,online_dqn,5,5,61,0,0,2,3.710416,101.833000,0.463802,35,0.539549,41,0,0,0,0.539549,0.539549,0.000000,0.000000,0.539549,-0.002270,0,26,1,0,35,29,16,101.833000,87.333300,52.666700,0.458693,0.265544,0.380589,0.000401,-0.006995,0.001743,0.001743
1005,online_dqn,5,5,62,0,0,4,0.000000,101.833000,0.392800,35,0.539549,41,0,0,0,0.539549,0.539549,0.000000,0.000000,0.539549,-0.002270,0,26,1,0,35,29,16,101.833000,87.333300,52.666700,0.392800,0.458015,0.759493,0.000401,0.000230,0.008188,0.008188
1005,online_dqn,5,5,63,2,2,3,0.000000,52.666700,1.898733,16,0.539549,41,0,2,0,0.539549,0.539549,0.000000,0.000000,0.539549,-0.002270,0,26,1,-1,35,29,16,101.833000,87.333300,52.666700,0.982000,1.145039,1.898733,-0.004542,-0.005486,0.000401,0.000000
1005,online_dqn,5,5,64,1,1,2,2.206594,87.333300,0.275824,29,0.539549,41,0,1,0,0.539549,0.539549,0.000000,0.000000,0.539549,-0.002270,0,26,1,0,35,29,16,101.833000,87.333300,52.666700,0.446227,0.274598,0.380589,0.006610,0.000401,0.008446,0.008446
1005,online_dqn,5,5,65,2,2,4,0.000000,52.666700,0.759493,16,0.539549,41,0,2,0,0.539549,0.539549,0.000000,0.000000,0.539549,-0.002270,0,26,1,-1,35,29,16,101.833000,87.333300,52.666700,0.392800,0.458015,0.759493,-0.007168,-0.007334,0.000401,0.000000
1005,online_dqn,5,5,66,0,0,2,3.704845,101.833000,0.463106,35,0.539549,41,0,0,0,0.539549,0.539549,0.000000,0.000000,0.539549,-0.002270,0,26,1,0,35,29,16,101.833000,87.333300,52.666700,0.458734,0.265544,0.380589,0.000401,-0.006995,0.001743,0.001743
1005,online_dqn,5,5,67,1,1,3,0.000000,87.333300,1.145039,29,0.539549,41,0,1,0,0.539549,0.539549,0.000000,0.000000,0.539549,-0.002270,0,26,1,1,35,29,16,101.833000,87.333300,52.666700,0.982000,1.145039,1.898733,0.001366,0.000401,0.006419,0.006419
1005,online_dqn,5,5,68,0,0,2,3.640406,101.833000,0.455051,35,0.539549,41,0,0,0,0.539549,0.539549,0.000000,0.000000,0.539549,-0.002270,0,26,1,0,35,29,16,101.833000,87.333300,52.666700,0.459208,0.265544,0.380589,0.000401,-0.007003,0.001735,0.001735
1005,online_dqn,5,5,69,2,2,1,3.266182,52.666700,1.088727,16,0.539549,41,0,2,0,0.539549,0.539549,0.000000,0.000000,0.539549,-0.002270,0,26,1,-1,35,29,16,101.833000,87.333300,52.666700,1.065606,1.042740,1.076256,-0.003019,-0.004562,0.000401,0.000000
1005,online_dqn,5,5,70,0,0,2,3.761645,101.833000,0.470206,35,0.539549,41,0,0,0,0.539549,0.539549,0.000000,0.000000,0.539549,-0.002270,0,26,1,0,35,29,16,101.833000,87.333300,52.666700,0.458316,0.265544,0.380589,0.000401,-0.006988,0.001750,0.001750
1005,online_dqn,5,5,71,0,0,1,3.507404,101.833000,1.169135,35,0.539549,41,0,0,0,0.539549,0.539549,0.000000,0.000000,0.539549,-0.002270,0,26,1,1,35,29,16,101.833000,87.333300,52.666700,1.071691,1.042740,1.014903,0.000401,-0.001278,0.003326,0.003326
1005,online_dqn,5,5,72,0,0,4,0.000000,101.833000,0.392800,35,0.539549,41,0,0,0,0.539549,0.539549,0.000000,0.000000,0.539549,-0.002270,0,26,1,0,35,29,16,101.833000,87.333300,52.666700,0.392800,0.458015,0.759493,0.000401,0.000230,0.008188,0.008188
1005,online_dqn,5,5,73,0,0,3,0.000000,101.833000,0.982000,35,0.539549,41,0,0,0,0.539549,0.539549,0.000000,0.000000,0.539549,-0.002270,0,26,1,-1,35,29,16,101.833000,87.333300,52.666700,0.982000,1.145039,1.898733,0.000401,-0.000561,0.005436,0.005436
1005,online_dqn,5,5,74,1,1,2,2.206548,87.333300,0.275818,29,0.539549,41,0,1,0,0.539549,0.539549,0.000000,0.000000,0.539549,-0.002270,0,26,1,0,35,29,16,101.833000,87.333300,52.666700,0.446227,0.274599,0.380589,0.006610,0.000401,0.008446,0.008446
1005,online_dqn,5,5,75,0,0,4,0.000000,101.833000,0.392800,35,0.539549,41,0,0,0,0.539549,0.539549,0.000000,0.000000,0.539549,-0.002270,0,26,1,0,35,29,16,101.833000,87.333300,52.666700,0.392800,0.458015,0.759493,0.000401,0.000230,0.008188,0.008188
1005,online_dqn,5,5,76,1,1,3,0.000000,87.333300,1.145039,29,0.539549,41,0,1,0,0.539549,0.539549,0.000000,0.000000,0.539549,-0.002270,0,26,1,1,35,29,16,101.833000,87.333300,52.666700,0.982000,1.145039,1.898733,0.001366,0.000401,0.006419,0.006419
1005,online_dqn,5,5,77,0,0,2,3.704857,101.833000,0.463107,35,0.539549,41,0,0,0,0.539549,0.539549,0.000000,0.000000,0.539549,-0.002270,0,26,1,0,35,29,16,101.833000,87.333300,52.666700,0.458734,0.265544,0.380589,0.000401,-0.006995,0.001743,0.001743
1005,online_dqn,5,5,78,1,1,2,2.162792,87.333300,0.270349,29,0.539549,41,1,1,0,0.539549,0.539549,0.000000,0.000000,0.539549,-0.002270,0,26,1,0,35,29,16,101.833000,87.333300,52.666700,0.446227,0.275096,0.380589,0.006587,0.000401,0.008422,0.008422
1005,online_dqn,5,5,79,0,0,2,3.710438,101.833000,0.463805,35,0.539549,41,0,0,0,0.539549,0.539549,0.000000,0.000000,0.539549,-0.002270,0,26,1,0,35,29,16,101.833000,87.333300,52.666700,0.458693,0.265544,0.380589,0.000401,-0.006995,0.001743,0.001743
1005,online_dqn,5,5,80,2,2,1,3.258361,52.666700,1.086120,16,0.539549,41,0,2,0,0.539549,0.539549,0.000000,0.000000,0.539549,-0.002270,0,26,1,-1,35,29,16,101.833000,87.333300,52.666700,1.065606,1.042740,1.076778,-0.003021,-0.004564,0.000401,0.000000
