seed,method,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_after_estimated,reward,measurement_valid
16,multi_greedy,3,16,1,1,3,0.000000,78.333300,1.276596,25,0.501652,43,0,1,0,0.592914,0.091262,1
16,multi_greedy,3,17,0,0,2,1.620766,103.000000,0.202596,35,0.501652,43,0,0,0,0.592914,0.091262,1
16,multi_greedy,3,18,1,1,3,0.000000,78.333300,1.276596,25,0.501652,43,0,1,0,0.592914,0.091262,1
16,multi_greedy,3,19,2,2,4,0.000000,52.333300,0.764332,20,0.501652,43,0,2,0,0.592914,0.091262,1
16,multi_greedy,3,20,0,0,2,3.110314,103.000000,0.388789,35,0.501652,43,0,0,0,0.592914,0.091262,1
16,multi_greedy,3,21,1,1,1,3.255593,78.333300,1.085198,25,0.501652,43,0,1,0,0.592914,0.091262,1
16,multi_greedy,3,22,1,1,4,0.000000,78.333300,0.510639,25,0.501652,43,0,1,0,0.592914,0.091262,1
16,multi_greedy,3,23,0,0,1,3.505721,103.000000,1.168574,35,0.501652,43,0,0,0,0.592914,0.091262,1
16,multi_greedy,3,24,0,0,2,3.103808,103.000000,0.387976,35,0.501652,43,0,0,0,0.592914,0.091262,1
16,multi_greedy,3,25,1,1,2,1.911435,78.333300,0.238929,25,0.501652,43,0,2,1,0.592914,0.091262,1
16,multi_greedy,3,26,2,2,3,0.000000,52.333300,1.910829,20,0.501652,43,0,2,0,0.592914,0.091262,1
16,multi_greedy,3,27,1,1,4,0.000000,78.333300,0.510639,25,0.501652,43,0,1,0,0.592914,0.091262,1
16,multi_greedy,3,28,2,2,1,3.600457,52.333300,1.200152,20,0.501652,43,0,2,0,0.592914,0.091262,1
16,multi_greedy,3,29,2,2,3,0.000000,52.333300,1.910829,20,0.501652,43,0,2,0,0.592914,0.091262,1
16,multi_greedy,3,30,2,2,4,0.000000,52.333300,0.764332,20,0.501652,43,0,2,0,0.592914,0.091262,1
16,multi_greedy,3,31,1,1,1,3.507250,78.333300,1.169083,25,0.501652,43,0,1,0,0.592914,0.091262,1
16,multi_greedy,3,32,0,0,2,3.103772,103.000000,0.387972,35,0.501652,43,0,0,0,0.592914,0.091262,1
16,multi_greedy,3,33,0,0,2,3.103802,103.000000,0.387975,35,0.501652,43,0,0,0,0.592914,0.091262,1
16,multi_greedy,3,34,0,0,2,3.343192,103.000000,0.417899,35,0.501652,43,0,0,0,0.592914,0.091262,1
