seed,method,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_after_estimated,reward,measurement_valid
15,multi_greedy,2,41,1,1,4,0.000000,79.833300,0.501044,26,0.517415,52,0,1,0,0.581990,0.064574,1
15,multi_greedy,2,42,0,0,3,0.000000,96.500000,1.036269,36,0.517415,52,0,0,0,0.581990,0.064574,1
15,multi_greedy,2,43,0,0,1,3.507350,96.500000,1.169117,36,0.517415,52,0,0,0,0.581990,0.064574,1
15,multi_greedy,2,44,1,1,2,2.453498,79.833300,0.306687,26,0.517415,52,0,1,0,0.581990,0.064574,1
15,multi_greedy,2,45,1,1,4,0.000000,79.833300,0.501044,26,0.517415,52,0,1,0,0.581990,0.064574,1
15,multi_greedy,2,46,0,0,2,4.213101,96.500000,0.526638,36,0.517415,52,0,0,0,0.581990,0.064574,1
15,multi_greedy,2,47,2,2,3,0.000000,57.333300,1.744187,18,0.517415,52,0,2,0,0.581990,0.064574,1
15,multi_greedy,2,48,0,0,4,0.000000,96.500000,0.414508,36,0.517415,52,0,0,0,0.581990,0.064574,1
15,multi_greedy,2,49,2,2,2,1.558464,57.333300,0.194808,18,0.517415,52,0,0,1,0.581990,0.064574,1
15,multi_greedy,2,50,0,0,4,0.000000,96.500000,0.414508,36,0.517415,52,0,0,0,0.581990,0.064574,1
15,multi_greedy,2,51,0,0,4,0.000000,96.500000,0.414508,36,0.517415,52,0,0,0,0.581990,0.064574,1
15,multi_greedy,2,52,1,1,2,2.449163,79.833300,0.306145,26,0.517415,52,0,1,0,0.581990,0.064574,1
15,multi_greedy,2,53,2,2,1,3.891990,57.333300,1.297330,18,0.517415,52,0,2,0,0.581990,0.064574,1
15,multi_greedy,2,54,0,0,3,0.000000,96.500000,1.036269,36,0.517415,52,0,0,0,0.581990,0.064574,1
15,multi_greedy,2,55,1,1,4,0.000000,79.833300,0.501044,26,0.517415,52,0,1,0,0.581990,0.064574,1
15,multi_greedy,2,56,2,2,3,0.000000,57.333300,1.744187,18,0.517415,52,0,2,0,0.581990,0.064574,1
15,multi_greedy,2,57,0,0,1,2.634344,96.500000,0.878115,36,0.517415,52,0,0,0,0.581990,0.064574,1
15,multi_greedy,2,58,1,1,1,3.496752,79.833300,1.165584,26,0.517415,52,0,1,0,0.581990,0.064574,1
15,multi_greedy,2,59,0,0,4,0.000000,96.500000,0.414508,36,0.517415,52,0,0,0,0.581990,0.064574,1
15,multi_greedy,2,60,1,1,2,2.450319,79.833300,0.306290,26,0.517415,52,0,1,0,0.581990,0.064574,1
15,multi_greedy,2,61,0,0,2,4.213127,96.500000,0.526641,36,0.517415,52,0,0,0,0.581990,0.064574,1
15,multi_greedy,2,62,0,0,2,4.214088,96.500000,0.526761,36,0.517415,52,0,0,0,0.581990,0.064574,1
