seed,method,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_after_estimated,reward,measurement_valid
8,multi_greedy,1,21,2,2,2,0.808700,90.166700,0.101088,34,0.307707,49,0,2,0,0.461552,0.153845,1
8,multi_greedy,1,22,2,2,4,0.000000,90.166700,0.443623,34,0.307707,49,0,2,0,0.461552,0.153845,1
8,multi_greedy,1,23,0,0,2,5.530957,103.000000,0.691370,25,0.307707,49,0,0,0,0.461552,0.153845,1
8,multi_greedy,1,24,2,2,2,0.868816,90.166700,0.108602,34,0.307707,49,0,0,1,0.461552,0.153845,1
8,multi_greedy,1,25,2,2,1,1.870052,90.166700,0.623351,34,0.307707,49,0,2,0,0.461552,0.153845,1
8,multi_greedy,1,26,2,2,4,0.000000,90.166700,0.443623,34,0.307707,49,0,2,0,0.461552,0.153845,1
8,multi_greedy,1,27,2,2,2,0.727808,90.166700,0.090976,34,0.307707,49,0,2,0,0.461552,0.153845,1
8,multi_greedy,1,28,1,1,2,5.128808,77.666700,0.641101,21,0.307707,49,0,1,0,0.461552,0.153845,1
8,multi_greedy,1,29,1,1,4,0.000000,77.666700,0.515021,21,0.307707,49,0,1,0,0.461552,0.153845,1
8,multi_greedy,1,30,1,1,4,0.000000,77.666700,0.515021,21,0.307707,49,0,1,0,0.461552,0.153845,1
8,multi_greedy,1,31,2,2,2,0.727831,90.166700,0.090979,34,0.307707,49,0,2,0,0.461552,0.153845,1
8,multi_greedy,1,32,1,1,3,0.000000,77.666700,1.287553,21,0.307707,49,0,1,0,0.461552,0.153845,1
8,multi_greedy,1,33,2,2,3,0.000000,90.166700,1.109057,34,0.307707,49,0,2,0,0.461552,0.153845,1
8,multi_greedy,1,34,2,2,3,0.000000,90.166700,1.109057,34,0.307707,49,0,2,0,0.461552,0.153845,1
8,multi_greedy,1,35,0,0,3,0.000000,103.000000,0.970874,25,0.307707,49,0,0,0,0.461552,0.153845,1
8,multi_greedy,1,36,0,0,2,5.532050,103.000000,0.691506,25,0.307707,49,0,0,0,0.461552,0.153845,1
8,multi_greedy,1,37,1,1,4,0.000000,77.666700,0.515021,21,0.307707,49,0,1,0,0.461552,0.153845,1
8,multi_greedy,1,38,0,0,2,5.950652,103.000000,0.743832,25,0.307707,49,0,0,0,0.461552,0.153845,1
8,multi_greedy,1,39,2,2,2,0.727841,90.166700,0.090980,34,0.307707,49,0,2,0,0.461552,0.153845,1
8,multi_greedy,1,40,0,0,2,6.234841,103.000000,0.779355,25,0.307707,49,0,0,0,0.461552,0.153845,1
8,multi_greedy,1,41,1,1,1,3.509598,77.666700,1.169866,21,0.307707,49,0,1,0,0.461552,0.153845,1
8,multi_greedy,1,42,2,2,2,0.868860,90.166700,0.108608,34,0.307707,49,0,0,1,0.461552,0.153845,1
8,multi_greedy,1,43,2,2,2,0.819676,90.166700,0.102459,34,0.307707,49,0,2,0,0.461552,0.153845,1
8,multi_greedy,1,44,0,0,3,0.000000,103.000000,0.970874,25,0.307707,49,0,0,0,0.461552,0.153845,1
8,multi_greedy,1,45,2,2,4,0.000000,90.166700,0.443623,34,0.307707,49,0,2,0,0.461552,0.153845,1
8,multi_greedy,1,46,0,0,2,6.423927,103.000000,0.802991,25,0.307707,49,0,0,0,0.461552,0.153845,1
8,multi_greedy,1,47,2,2,2,0.727812,90.166700,0.090976,34,0.307707,49,0,2,0,0.461552,0.153845,1
8,multi_greedy,1,48,0,0,4,0.000000,103.000000,0.388350,25,0.307707,49,0,0,0,0.461552,0.153845,1
8,multi_greedy,1,49,0,0,2,6.425033,103.000000,0.803129,25,0.307707,49,0,0,0,0.461552,0.153845,1
8,multi_greedy,1,50,0,0,4,0.000000,103.000000,0.388350,25,0.307707,49,0,0,0,0.461552,0.153845,1
8,multi_greedy,1,51,0,0,3,0.000000,103.000000,0.970874,25,0.307707,49,0,0,0,0.461552,0.153845,1
8,multi_greedy,1,52,2,2,4,0.000000,90.166700,0.443623,34,0.307707,49,0,2,0,0.461552,0.153845,1
8,multi_greedy,1,53,1,1,4,0.000000,77.666700,0.515021,21,0.307707,49,0,1,0,0.461552,0.153845,1
8,multi_greedy,1,54,2,2,4,0.000000,90.166700,0.443623,34,0.307707,49,0,2,0,0.461552,0.153845,1
8,multi_greedy,1,55,0,0,3,0.000000,103.000000,0.970874,25,0.307707,49,0,0,0,0.461552,0.153845,1
8,multi_greedy,1,56,2,2,4,0.000000,90.166700,0.443623,34,0.307707,49,0,2,0,0.461552,0.153845,1
8,multi_greedy,1,57,1,1,4,0.000000,77.666700,0.515021,21,0.307707,49,0,1,0,0.461552,0.153845,1
8,multi_greedy,1,58,0,0,1,3.505176,103.000000,1.168392,25,0.307707,49,0,0,0,0.461552,0.153845,1
8,multi_greedy,1,59,0,0,2,6.423940,103.000000,0.802992,25,0.307707,49,0,0,0,0.461552,0.153845,1
8,multi_greedy,1,60,2,2,2,0.865576,90.166700,0.108197,34,0.307707,49,0,0,1,0.461552,0.153845,1
8,multi_greedy,1,61,0,0,3,0.000000,103.000000,0.970874,25,0.307707,49,0,0,0,0.461552,0.153845,1
8,multi_greedy,1,62,1,1,4,0.000000,77.666700,0.515021,21,0.307707,49,0,1,0,0.461552,0.153845,1
8,multi_greedy,1,63,1,1,3,0.000000,77.666700,1.287553,21,0.307707,49,0,1,0,0.461552,0.153845,1
8,multi_greedy,1,64,2,2,4,0.000000,90.166700,0.443623,34,0.307707,49,0,2,0,0.461552,0.153845,1
8,multi_greedy,1,65,1,1,3,0.000000,77.666700,1.287553,21,0.307707,49,0,1,0,0.461552,0.153845,1
8,multi_greedy,1,66,2,2,2,0.866645,90.166700,0.108331,34,0.307707,49,0,0,1,0.461552,0.153845,1
8,multi_greedy,1,67,2,2,2,0.853599,90.166700,0.106700,34,0.307707,49,0,0,1,0.461552,0.153845,1
8,multi_greedy,1,68,2,2,3,0.000000,90.166700,1.109057,34,0.307707,49,0,2,0,0.461552,0.153845,1
8,multi_greedy,1,69,1,1,4,0.000000,77.666700,0.515021,21,0.307707,49,0,1,0,0.461552,0.153845,1
8,multi_greedy,1,70,2,2,4,0.000000,90.166700,0.443623,34,0.307707,49,0,2,0,0.461552,0.153845,1
